time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
-0.001553906,0.276004251,1.233,-1.163,0.275954714,2.396,-0.003,0.35825,0.6901,-0.061486517,0.527476876,0.076148589,0.216904687,0.182771676,1.272239511,4.468124441,5.684524453,6.746121867,10.66584586,9.003861574,87.59244208,0.055327012,13.95814426,8.349516996,7.889847538,18.17482998,81.13290834,2.511665762,12.78633527,5279.442315,56.61796001,0.013130658,0.651794764,20.63772327,41.46892879,42.8188503,30.43869679,52.67571172,17.16794325,0.100569851,0.202082561,0.208660875,0.148331052,0.256694423,0.083661239,0.003952344,0.378996109,1.762,-2.129,0.378942691,3.891,-0.001,0.47825,0.9362,-0.013166939,0.835166585,0.143581942,0.295901563,0.248179485,1.280637683,4.649779612,5.954682987,7.099700449,15.4734365,11.32108706,77.92840802,0.120460736,19.17274757,12.70331679,12.97646866,25.86442002,128.267221,1.536534352,6.051839458,7118.271281,55.89897058,0.008879909,0.800189957,3.918901791,228.7400817,113.0240975,21.30720699,6.897003769,1.486703916,0.010439993,0.609365817,0.301097302,0.056762608,0.018373686,0.003960594,3900
-0.004375781,0.286202634,0.974,-0.939,0.286180185,1.913,-0.0025,0.38025,0.7313,-0.02425117,0.013380272,0.081879951,0.227711719,0.193086071,1.256765294,3.403450169,4.277338054,5.044382512,10.93215601,9.496748153,83.56998979,0.118278973,14.48103106,8.324051198,7.882259431,18.45296804,90.25874013,2.463499776,11.31301717,5123.117122,54.64660652,0.013142389,0.643232214,25.02195286,39.0542383,46.12708836,25.37044255,65.6593074,15.92726253,0.115223426,0.179840605,0.212410326,0.116828184,0.302354113,0.073343346,0.002473437,0.369008393,1.139,-1.265,0.368944605,2.404,0.0035,0.494,0.9561,-0.015125388,-0.024273079,0.136114004,0.293475781,0.247502716,1.257155203,3.087184318,3.881069828,4.601969701,15.17589359,10.86706363,62.0303474,0.412836798,18.66549807,12.59880909,13.71115664,26.28573247,118.1854043,1.178964205,4.301788396,7010.83933,55.75607253,0.009030169,0.794551429,7.291933834,206.3540044,111.0977835,23.40273568,7.224040314,1.75453586,0.020418434,0.577820049,0.311089319,0.06553093,0.020228322,0.004912946,3890
0.017019922,0.272275162,0.896,-0.95,0.272753521,1.846,0.022,0.363,0.6841,-0.099397204,0.065760383,0.074104805,0.218226953,0.186220146,1.249861747,3.285017172,4.105817302,4.8115095,10.33502887,9.180410578,77.92311254,0.05561263,13.8236305,7.937974891,7.755039251,17.89724825,84.34583356,2.606674026,12.88999188,5161.613867,56.57954479,0.013488934,0.644557323,22.18922185,37.14242074,40.53430758,23.87864186,59.22428878,17.06522471,0.110927193,0.18568044,0.202636983,0.119372853,0.296070956,0.085311576,0.005094922,0.364826444,1.709,-1.429,0.364790764,3.138,0.01,0.485,0.9271,-0.020661523,0.20293507,0.133046343,0.289630078,0.245465592,1.259505801,4.684877389,5.900630249,6.962279264,14.9788164,10.78180992,67.48986679,0.389470588,18.45568655,12.29582367,13.63742862,26.8265216,116.3383145,1.210084815,4.714811124,7035.911487,56.15070851,0.009062059,0.796946917,5.006382898,197.1549795,115.9900015,23.70224709,4.519840501,0.648482271,0.014426705,0.568134058,0.334244006,0.06830187,0.013024654,0.001868707,3880
0.000435937,0.278154161,0.943,-1.22,0.27810017,2.163,0.009,0.36225,0.7031,-0.176454042,0.321503476,0.077339515,0.219259375,0.185043132,1.268361593,3.390864519,4.300842324,5.096109163,10.4544586,9.41682518,72.31878804,0.091156943,14.070263,7.723534897,7.714864269,17.73104934,88.74592922,2.639804775,12.385458,5153.522689,56.19015036,0.013411444,0.644567941,19.799876,37.41315395,41.80610741,25.23941962,63.48186835,24.45281367,0.093310588,0.176316428,0.197019036,0.118945447,0.29917008,0.11523842,-0.000119531,0.365394424,1.527,-1.49,0.365323071,3.017,0,0.46525,0.924,0.037342312,0.409091994,0.133460932,0.286396094,0.240546808,1.275586779,4.179861941,5.331776631,6.348036843,14.96358655,10.84876271,65.464985,0.306,18.48254784,12.43247459,13.22967756,26.26696435,117.787674,1.304270896,4.856576385,7020.50596,56.1585575,0.009084312,0.795399175,3.528049568,197.8684263,114.9008975,25.19287819,5.389483335,0.898661795,0.010144533,0.568949734,0.330385379,0.072439457,0.015496889,0.002584007,3870
-0.033382812,0.273308172,0.931,-1.006,0.275286379,1.937,-0.0215,0.364,0.6862,-0.087070252,0.26807575,0.074668178,0.215907031,0.179937709,1.275022762,3.381932671,4.312041135,5.174012749,10.43424986,9.377153459,85.46,0.284342462,14.02870547,7.885757453,7.815210835,17.39860001,87.9997568,2.937841848,15.7426458,5338.945642,57.67723881,0.013156363,0.657701087,30.34421145,42.95173007,43.14508333,21.60976062,57.946753,16.24766321,0.142967715,0.202368439,0.203279429,0.101815073,0.273017965,0.076551381,0.014744531,0.366158323,1.73,-1.414,0.366383606,3.144,0.006,0.47825,0.9271,0.101311659,0.435771828,0.134019546,0.288238281,0.2432247,1.271113624,4.721826989,6.001978615,7.112764458,14.8105909,11.17360757,73.28403857,0.24793304,18.55271163,12.0197257,13.36025139,26.689861,124.947121,1.354839442,5.021896704,7155.525963,57.2937757,0.009038214,0.803574594,4.069888778,208.6668778,110.275035,22.82609146,3.642473517,0.879542289,0.011616308,0.595578639,0.31474787,0.065150409,0.010396376,0.002510396,3860
0.012841016,0.263932384,1.144,-1.245,0.264193081,2.389,0.012,0.33425,0.6692,0.088554847,0.648173524,0.069633092,0.206394141,0.173257392,1.280041575,4.330166393,5.54279301,6.602892896,10.26034087,8.592407303,58.17276412,0.21063631,13.38297643,7.859929214,7.820838517,16.61424243,73.88718763,2.354342214,10.18109614,5249.849702,57.24740184,0.013339614,0.654140237,39.13642595,37.4094125,41.88509431,22.95672348,52.56668409,12.2371223,0.189806239,0.181430463,0.203136899,0.111336925,0.254941128,0.059348346,0.002247266,0.365827539,1.371,-1.527,0.365762985,2.898,0.0075,0.483,0.9256,0.008466157,0.300479468,0.133777511,0.288620703,0.243611395,1.267279101,3.748328988,4.75017899,5.627815561,14.955725,10.90035621,75.64014643,0.305917459,18.50652522,12.04923201,13.39544697,25.50059828,118.9106644,1.483661694,6.109504317,7033.247046,56.23546694,0.009071304,0.796749047,7.134169066,201.1677823,113.0046218,26.0087496,6.452309802,1.649284204,0.020072677,0.566005085,0.317949474,0.073178142,0.0181542,0.004640421,3850
-0.004005859,0.280122636,1.066,-0.99,0.280096566,2.056,0.001,0.377,0.7202,-0.057946899,0.101281765,0.078438039,0.223408203,0.189754003,1.253743426,3.805830307,4.771534729,5.617799799,10.66020756,9.340421087,85.01908072,0.232753989,14.17333734,8.051841606,8.000976921,18.21880187,87.31167834,2.56865905,12.66121331,5232.536372,56.1702017,0.013152821,0.650868528,31.2588778,42.70314807,46.13272371,26.04378243,61.75839176,23.42341708,0.135132422,0.184606109,0.199432197,0.112587515,0.266982106,0.101259651,0.011044141,0.380075809,1.58,-1.512,0.380162025,3.092,0.0125,0.489,0.953,-0.039795534,0.473671295,0.144401192,0.297371484,0.248828215,1.2784078,4.156122643,5.313219602,6.349762217,15.54731704,11.33873538,70.58573459,0.215973949,19.24281651,12.61058789,13.69210027,27.05933228,128.6674416,1.379734695,5.274991525,7144.557445,55.91028286,0.008829477,0.802846136,4.987311225,227.1969779,111.6051568,25.35482701,5.073954064,1.044942763,0.01329017,0.605433723,0.297405037,0.067565456,0.013521055,0.00278456,3840
-0.004241406,0.2636981,0.825,-1.372,0.263680706,2.197,-0.003,0.34125,0.6501,-0.149644638,0.610629665,0.069509525,0.206780469,0.17417456,1.275172205,3.128784096,3.989738513,4.73662744,10.32332205,8.45370296,68.68182107,0.199299853,13.34301585,8.054864102,7.773369113,16.87981947,71.52096949,2.410575122,11.40984414,5254.743823,57.01834512,0.013308199,0.653681205,99.33435557,37.72968869,43.98862612,24.96185784,42.18218177,13.67934046,0.379318213,0.144074606,0.167974987,0.095319361,0.161076898,0.052235935,0.005099609,0.361380674,1.391,-1.441,0.361346071,2.832,0.004,0.47175,0.9271,0.034798994,0.189388793,0.130544977,0.286156641,0.241558634,1.262756197,3.849495292,4.860974035,5.758436283,14.60764299,10.99749927,73.46943624,0.215873593,18.28464448,11.45822757,13.40009892,26.28760195,121.0395523,1.44392198,5.620432437,6963.392134,56.40224576,0.009211143,0.793946807,5.303565799,193.3733919,108.1361031,27.54628628,3.575282384,0.840863068,0.015655105,0.570801006,0.319196947,0.081311331,0.010553545,0.002482066,3830
0.003641016,0.274037269,1.14,-1,0.274007933,2.14,0.005,0.36725,0.6874,-0.00588484,0.390253937,0.07506709,0.215425391,0.180532594,1.271938893,4.160463488,5.291855323,6.314649185,10.46627088,9.092777645,107.3497985,0.219173684,13.86439437,8.228846918,7.663557815,16.09761221,82.74324847,3.210269555,21.1299617,5298.632565,56.99831467,0.013156241,0.656700273,27.12371943,40.1210436,49.40371975,23.03535234,51.31355775,16.8710012,0.130485058,0.193011755,0.237668261,0.110817002,0.246855988,0.081161936,0.002651172,0.380955001,1.55,-1.522,0.380889815,3.072,0.002,0.48025,0.9492,0.003254138,0.526270315,0.145070022,0.297653516,0.25019617,1.27964158,4.069418343,5.207396918,6.195138799,15.54761103,11.38762197,79.60519697,0.174007457,19.27190035,12.6993768,14.17336282,27.93827775,129.7793243,1.367741381,5.443334919,7047.195264,55.21810482,0.008892413,0.797156425,5.816569249,217.3764869,121.5149156,29.2357521,4.545266465,1.088034515,0.015323818,0.572680833,0.320132431,0.077021922,0.011974556,0.002866439,3820
0.002982813,0.276413045,0.933,-1.053,0.27637515,1.986,0.005,0.3555,0.6953,0.012326217,0.242775655,0.076374326,0.217757813,0.183665237,1.269185921,3.375846203,4.284576472,5.07989436,10.75118921,8.941356411,64.8666363,0.19153451,13.98341603,8.262926202,8.190838069,18.04329653,80.01036256,2.236849763,9.578986876,5401.124552,57.08198414,0.012850584,0.663351793,22.11424192,47.24003178,49.2543139,23.62438895,44.79070983,15.10377177,0.109407411,0.233714074,0.24367948,0.116878672,0.221596364,0.074723998,0.00544375,0.382119553,1.574,-2.217,0.382083695,3.791,0.008,0.48625,0.9371,-0.012445404,0.842984661,0.145958316,0.298611719,0.251405699,1.279533491,4.119516275,5.271059041,6.260796827,15.54234171,11.4994851,86.91960001,0.411644153,19.33397381,12.62218013,13.63077093,27.51898253,132.3415494,1.487360937,6.28650916,6966.162844,54.79013845,0.008975997,0.789867223,4.755492472,213.5450846,124.9163822,31.77186809,5.012798941,1.632790903,0.012460858,0.559554052,0.327319488,0.083252104,0.013135081,0.004278416,3810
0.007528125,0.266589,1.015,-1.02,0.266643219,2.035,0.0145,0.342,0.679,-0.152603062,0.296362488,0.071041934,0.209742969,0.1761843,1.271285615,3.806584708,4.839256382,5.761012751,10.36041043,8.648826978,66.71148223,0.431295121,13.49593688,7.935004426,7.752965603,17.70683497,74.86069301,2.265731993,9.926531271,5290.480576,57.22049053,0.013276445,0.654070783,24.48448081,38.59599609,51.05566987,23.67306128,48.65050738,9.451379272,0.12497751,0.19700771,0.260606322,0.120835736,0.248329516,0.048243206,-0.005383203,0.377904547,1.465,-1.329,0.377869077,2.794,-0.0005,0.49925,0.9671,-0.01607409,0.152924953,0.142756061,0.298194922,0.2506141,1.267188169,3.877004202,4.912893857,5.845640764,15.16007476,11.65229578,82.09663805,0.23066061,19.12077048,12.25819708,14.23569763,27.24191096,135.8821549,1.581202154,6.781827799,7097.044517,56.18411037,0.008972623,0.800064367,5.913719952,210.7908162,125.8284462,24.27056858,3.328967152,1.105502233,0.015929726,0.567805033,0.338942779,0.065377379,0.008967204,0.00297788,3800
0.001453125,0.274176224,1.046,-1.062,0.27412652,2.108,0.005,0.34925,0.689,-0.133811891,0.396290715,0.075143238,0.215810156,0.182431525,1.270220666,3.815756309,4.846852522,5.733658138,10.57764731,8.971512802,93.64552738,0.059465391,13.86991942,8.23432979,7.653207326,17.1189883,80.5509724,2.715269387,14.77123009,5252.268447,56.42747325,0.013179482,0.652081895,29.38662166,40.44582162,44.09616051,28.91459517,68.86133725,17.46469664,0.128231095,0.176488882,0.192417455,0.126171366,0.30048247,0.076208732,-0.002603125,0.376688765,1.828,-1.432,0.376624182,3.26,-0.0055,0.48625,0.9482,0.013363196,0.431024197,0.141838998,0.295217188,0.247850701,1.275752895,4.853644798,6.192051403,7.375407829,15.47442394,11.12098439,67.60433289,0.45658381,19.05607751,12.7986747,13.85867732,26.36965429,123.7729915,1.369567255,5.387935417,7098.480645,55.68627962,0.008871859,0.800890489,7.162719699,227.9907389,104.6286599,26.67613305,4.807198815,1.008758142,0.01924044,0.612426898,0.281052669,0.071657215,0.012913059,0.002709718,3790
0.002975391,0.281361714,0.956,-0.969,0.28132249,1.925,0.015,0.366,0.7163,-0.168260854,0.202677827,0.07913349,0.222273828,0.187289531,1.265657286,3.398235243,4.301001193,5.104396349,10.63967763,9.456139668,87.0114526,0.259919975,14.2345115,8.044599168,8.419307092,17.99617842,89.4884903,2.787504109,14.98337674,5249.496247,56.11224804,0.013105188,0.653864171,17.59126378,42.02320879,47.4534568,26.72708933,64.16405459,17.37658861,0.081692292,0.19515211,0.220369707,0.124118268,0.297972264,0.080695359,-3.91E-05,0.37946596,1.393,-1.506,0.379391841,2.899,0.0095,0.494,0.9345,-0.033406218,0.369528091,0.143938167,0.297833594,0.250263526,1.273838306,3.671665678,4.677108389,5.566132718,15.34646387,11.53097224,75.387171,0.1,19.19576189,12.56156506,14.03769016,28.3751268,133.0672797,1.378260497,5.314484617,6984.246497,55.24323709,0.008983401,0.794236881,15.93907709,213.6345048,124.5897868,29.5219366,5.178187418,1.433612902,0.040838317,0.547363795,0.319217809,0.07563965,0.013267296,0.003673132,3780
-0.003126953,0.275955129,1.045,-1.203,0.275918945,2.248,-0.0035,0.345,0.6812,-0.022504074,0.681105439,0.076121487,0.215154297,0.180965893,1.282423588,3.787344136,4.856979457,5.774568805,10.40853665,9.304789587,74.33328574,0.110156112,13.9612587,7.74501286,7.926481379,17.60321236,86.64680208,2.730243961,13.57755562,5207.825416,56.76144791,0.01335122,0.648902183,43.61970715,39.70338912,42.11497122,23.38536415,65.94651987,21.75684876,0.18441761,0.167860002,0.178055811,0.098869828,0.278812041,0.091984708,-0.007153516,0.368469856,1.625,-1.64,0.368467329,3.265,-0.0095,0.463,0.9276,0.025439194,0.54095167,0.135716999,0.287816016,0.241114953,1.280218294,4.410160342,5.645967951,6.739523952,15.11991212,10.91003758,77.24154259,0.305914764,18.64512436,12.74467832,13.82186952,25.97101832,119.121984,1.362438686,5.537494699,6991.563295,55.68539011,0.009052962,0.794016803,12.48179419,207.4447604,107.2738169,38.93679559,4.687409184,1.264752012,0.033545155,0.55751333,0.288301246,0.104643677,0.012597537,0.003399055,3770
-0.01734375,0.266631559,0.895,-0.983,0.267143077,1.878,-0.015,0.35225,0.669,0.051749801,0.244455052,0.071064618,0.210314062,0.176477255,1.270210244,3.350264626,4.255540449,5.071475072,10.46377308,8.599956883,74.3504813,0.309421339,13.54436434,8.119622911,7.80235651,17.0567906,74.01708423,2.54380245,13.1299002,5457.491943,58.32892159,0.012990708,0.665147594,25.42614883,45.7243175,42.4672742,22.67567092,51.86177246,13.48251795,0.126098188,0.226764722,0.210611775,0.112457495,0.257202755,0.066865065,0.009593359,0.366186863,1.204,-1.436,0.366241002,2.64,0.016,0.47825,0.9421,-0.049268131,0.142868294,0.134040439,0.290049609,0.244845576,1.262684003,3.28745278,4.151014037,4.917385143,15.17211431,10.64980705,79.62963487,0.674334797,18.53675923,12.65489759,12.87384897,25.98091461,113.5070677,1.31278798,5.302941631,7114.194967,56.35676939,0.008970299,0.799954036,3.760842727,205.7097974,109.1201078,24.72793015,3.949143969,0.783540837,0.010805425,0.591032874,0.313517255,0.071046784,0.01134644,0.002251222,3760
-0.00230625,0.290142554,1.217,-1.438,0.290095048,2.655,0.0025,0.359,0.7181,-0.176641221,0.891751377,0.084149818,0.223361719,0.185197898,1.298767978,4.195176752,5.448561225,6.571348869,10.71351825,10.03350745,103.8294817,0.256843424,14.67824053,7.992160609,7.570929263,18.81591248,100.7499827,2.828097138,14.87474902,5217.572899,56.14124478,0.013185587,0.647633756,47.4619562,42.35894492,44.10375821,26.57663996,76.59995378,18.92872958,0.185376555,0.165445252,0.17226013,0.103802842,0.299183529,0.073931691,-0.001233203,0.367678287,1.342,-1.439,0.367608537,2.781,-0.006,0.49,0.9432,-0.030892376,0.191947645,0.135134516,0.291477734,0.24610908,1.261189084,3.650622512,4.604125261,5.452866682,15.13179229,10.81478245,67.85973041,0.147586498,18.5992112,12.49056825,13.75382596,26.25249675,117.0509655,1.206802465,4.52433778,7081.195983,56.26798211,0.009008056,0.797661741,6.121410669,208.4490331,110.5799169,23.00912389,4.8020677,1.024822424,0.017292786,0.588861742,0.31238467,0.065000027,0.013565685,0.00289509,3750
0.03409375,0.266575175,1.287,-1.305,0.2686949,2.592,0.0385,0.34425,0.6602,-0.115121482,0.77440973,0.071034565,0.211640625,0.178759826,1.269580922,4.789819236,6.081063123,7.199604219,10.46977089,8.842133267,87.28,0.190804649,13.70399297,8.091292285,7.945232171,17.54140986,78.24444919,2.683721004,14.4626472,5353.609054,57.81573457,0.013141636,0.657320233,22.04868792,42.30206017,40.66785858,22.01031664,52.28635554,16.87991866,0.112381384,0.215612108,0.20728264,0.112185807,0.26650171,0.08603635,-0.009308594,0.361369448,1.701,-1.22,0.361418756,2.921,-0.0035,0.48625,0.9072,0.038442843,0.311617608,0.130536867,0.287017188,0.242819128,1.259223391,4.706451925,5.926474351,7.005214176,14.68929456,10.90108941,72.64429582,0.253728506,18.29232421,12.07321167,13.00701999,26.51954305,118.9266618,1.423978919,5.613685661,6992.448787,56.50840519,0.009200458,0.792656671,7.350900512,191.0201454,115.28792,23.25094244,4.068402406,0.603057873,0.021520203,0.559222964,0.337512319,0.068068532,0.011910493,0.001765488,3740
-0.01384375,0.26248903,0.965,-0.975,0.262802637,1.94,-0.014,0.34325,0.665,-0.048817542,0.158075894,0.068873576,0.208348437,0.176324231,1.261361207,3.671957073,4.631664204,5.472872307,10.32636877,8.404202354,60.54754558,0.254869205,13.31407185,8.335530636,8.436603596,17.13421931,70.68584052,2.149074792,9.350553894,5381.750915,58.21052316,0.013204282,0.658728418,16.2586952,39.88619821,46.5161414,25.36437916,43.43879943,14.57355553,0.087394594,0.21439839,0.25003601,0.136339945,0.233494519,0.078336542,0.0167,0.36873296,1.729,-1.445,0.369038988,3.174,0.0125,0.46025,0.9066,0.065103957,0.657617535,0.135910885,0.286957031,0.24013499,1.286042676,4.685141825,6.025292332,7.200116903,14.84066299,11.36206712,72.03688274,0.198180771,18.69068878,11.68470212,14.25313801,27.44110998,129.1975047,1.366543376,5.225523406,7076.456301,56.69786714,0.009081365,0.798945669,7.575446532,202.7229454,115.4124208,25.92041156,3.522974288,0.936439171,0.021273928,0.569301531,0.324109675,0.072791612,0.009893476,0.002629778,3730
-0.009307422,0.279367701,0.893,-1.21,0.279468162,2.103,-0.002,0.364,0.6951,-0.113545613,0.459689444,0.078015825,0.218623828,0.183200881,1.278306049,3.195355041,4.084641677,4.874430696,10.73705334,9.212273571,77.22428039,0.362954375,14.14744849,8.306184639,8.226857624,17.86834681,84.93233774,2.591526772,12.73688484,5246.117351,56.20869207,0.013126618,0.649829777,24.68023228,40.78560286,46.06309782,28.26171693,62.63404964,25.43165114,0.108314876,0.178996999,0.202158499,0.124033045,0.274883932,0.11161265,-0.001507422,0.370773993,1.548,-1.506,0.370704634,3.054,0.006,0.48625,0.9351,-0.017500505,0.38992379,0.137419653,0.289892578,0.242172161,1.278765521,4.175831267,5.339909045,6.392146772,15.14394989,11.06600758,76.05691248,0.056721181,18.75621876,12.34138231,13.20821372,26.45404195,122.5522678,1.468720649,6.220846528,6906.464316,55.1136846,0.009108362,0.788560767,5.507969431,199.697597,117.4713934,30.92457447,3.585311282,0.670561881,0.01539152,0.558036784,0.328263132,0.086415913,0.010018827,0.001873824,3720
0.006248828,0.268856122,0.893,-0.946,0.268876228,1.839,0.004,0.36325,0.689,-0.032735739,0.118197054,0.072255378,0.212363672,0.178648153,1.266112165,3.321230759,4.205050667,4.998652284,10.36648137,8.814476584,71.83752811,0.250019712,13.60731177,8.192628725,7.043231311,16.66797551,77.75574412,2.661378794,12.74906425,5397.391935,57.96611741,0.013091642,0.663109414,23.155284,41.64645778,49.70502982,23.02081472,52.42794986,11.23428596,0.115091727,0.207000818,0.247055389,0.114423356,0.260589474,0.055839236,0.010287109,0.373642937,1.574,-1.345,0.373711565,2.919,0.006,0.50125,0.9471,0.085651424,0.279652645,0.139554509,0.296145703,0.250308486,1.261917905,4.211804361,5.314951334,6.288240668,15.14246962,11.33339133,83.78762904,0.2605775,18.9140198,12.17625516,12.39049658,27.13589786,128.5461857,1.592369606,6.555921345,7103.125776,56.30972479,0.008970026,0.800761099,4.107319647,216.2742307,112.9883839,25.45629511,4.156268337,0.911359951,0.011287137,0.594333282,0.310498189,0.069955276,0.01142165,0.002504466,3710
-0.004275781,0.282540685,1.132,-1.081,0.282517853,2.213,0.008,0.37125,0.7184,-0.114867274,0.394820785,0.079798055,0.222199219,0.186871519,1.271461957,4.006826423,5.094527363,6.057637913,10.90847081,9.240182214,85.60089112,0.173489283,14.29600303,8.458264824,8.894731493,17.90592735,85.44772338,2.597150194,13.7677342,5224.823514,55.32650256,0.013055076,0.648236803,36.04876605,41.49889258,49.62367917,38.95712692,57.45874237,12.84931411,0.152466996,0.175518115,0.209881616,0.164767806,0.243019742,0.054345725,0.001442187,0.376520433,1.445,-1.348,0.376449649,2.793,0.0075,0.495,0.9593,-0.028286201,0.100350217,0.141712258,0.299930469,0.254737058,1.255123064,3.838494746,4.817783288,5.672515843,15.36924755,11.24613971,93.15227996,0.351812624,19.04440676,12.44163857,14.07544406,27.64013833,126.5745448,1.400923182,5.916904413,6965.349098,55.09764875,0.009009412,0.791356654,2.442766097,202.4406066,126.0860394,31.80508814,7.66890678,1.000042671,0.006576415,0.545010571,0.339448816,0.085625654,0.02064623,0.002692315,3700
0.033305469,0.293758913,1.48,-1.374,0.295583904,2.854,0.041,0.37975,0.7162,-0.044234383,0.977074862,0.08626059,0.230201563,0.193383258,1.284022146,5.007038536,6.429148369,7.653196126,11.13653794,10.12268284,85.262,0.346399882,15.04962409,8.41151586,8.291317411,18.64970181,102.5488241,2.814882189,13.69031386,5135.807896,54.26872025,0.013030822,0.642758916,24.41712523,41.94500853,46.5005066,26.03130857,82.59909182,9.263757923,0.105813243,0.181771496,0.201513051,0.112808414,0.357948681,0.040145114,-0.011592188,0.384178243,2.233,-1.39,0.384278086,3.623,-0.013,0.47725,0.967,0.028826997,0.725272338,0.147535269,0.300636719,0.252682927,1.278214078,5.810896013,7.427569092,8.837162142,15.63331159,11.57486624,69.97895988,0.280632253,19.45193974,12.94073557,13.40825832,26.96645241,134.0822802,1.433230751,5.552594548,6978.436478,54.64171018,0.008924479,0.792112139,4.010581689,215.2218675,129.1811842,29.67915254,5.96581741,2.260980536,0.010381513,0.557108354,0.334389427,0.07682539,0.0154427,0.005852617,3690
0.011375391,0.260828396,0.877,-0.97,0.261025434,1.847,0.003,0.3455,0.6591,-0.019911628,0.189636758,0.068004877,0.206087109,0.173523524,1.266578168,3.359825853,4.255482076,5.054069791,10.02328832,8.616841656,83.79535277,0.192382332,13.21802818,7.703348557,7.882416444,16.11893682,74.30801326,2.96836652,17.40052233,5381.835128,59.17557439,0.01334503,0.661561712,40.2359462,40.75738157,43.9244849,20.46449494,40.64308228,11.43845347,0.203763613,0.206404276,0.222443178,0.103636669,0.205825439,0.057926825,0.004073047,0.361098463,1.461,-1.275,0.361050904,2.736,-0.0005,0.47725,0.882,0.066732157,0.384909507,0.130341165,0.285141797,0.241742011,1.266215292,4.046520823,5.123766547,6.043633018,14.80467361,10.70360077,74.62350724,0.304233301,18.26870083,12.20376257,13.44586617,25.92183933,114.6566449,1.314186591,5.176339657,7148.197904,57.32349809,0.009059928,0.801808837,8.945955385,215.6864937,103.5371399,20.30275732,3.908996019,1.43058747,0.025284493,0.609607748,0.292633264,0.057382908,0.011048231,0.004043356,3680
0.014266797,0.270380821,0.829,-0.98,0.270704217,1.809,0.016,0.369,0.6861,-0.060701693,-0.036759897,0.073077232,0.217060547,0.184969434,1.247136897,3.06238303,3.81921087,4.48182158,10.51202781,8.810057612,88.56260168,0.057152161,13.71567876,8.299439416,8.048592537,17.21745139,77.67780091,2.671829475,14.818254,5305.882693,56.98929209,0.013157465,0.655208524,19.47185544,40.54474066,48.44848534,22.11078219,56.8888648,7.258002381,0.099997855,0.20821781,0.248807549,0.113550083,0.292153179,0.037273524,0.008861328,0.378834572,1.573,-1.26,0.378864217,2.833,0.009,0.487,0.9472,0.016746328,0.233767676,0.143459572,0.298798828,0.25204435,1.267957506,4.151883259,5.264411544,6.240965129,15.0841255,11.83667513,106.6506691,0.573217882,19.1738812,11.81328488,13.74371215,28.6763196,140.2164222,1.654534916,7.583493339,7079.246344,56.24219805,0.009006592,0.799050895,3.345178348,216.0134611,124.8681895,23.87719263,3.9698783,0.639495697,0.008975203,0.579569889,0.335024689,0.064063146,0.01065129,0.001715784,3670
